"x"
"RNASEK",0.434844493513876
"RNASEK-C17orf49",0.119057410548292
"C17orf49",0.298418603360854
"MIR497HG",0.128255536419708
"SLC16A13",0.0986739155544596
"SLC16A11",0.10873782433707
"CLEC10A",0.284478843977981
"ASGR2",0.411693064999258
"ASGR1",0.736450078542296
"DLG4",0.181345115598803
"ACADVL",0.586300338286778
"DVL2",0.219160631771084
"PHF23",0.349108210435209
"GABARAP",0.96393616748437
"CTDNEP1",0.530414374954864
"ELP5",0.389451676455678
"CLDN7",0.104794572283905
"SLC2A4",0.0189542952183471
"EIF5A",0.941051433613589
"GPS2",0.417573978370866
"RP11-542C16.2",0.0355542906439199
"NEURL4",0.113793732064724
"ACAP1",0.733633799884857
"KCTD11",0.133890678192036
"RP11-542C16.1",0.0155018387362575
"TNK1",0.0680729910339556
"TMEM256-PLSCR3",0.118009970312186
"TMEM256-PLSCR3-1",0.0437336976233431
"TMEM256",0.759932392064345
"NLGN2",0.0323888136120818
"TMEM102",0.212579252657348
"RP11-104H15.9",0.012658421988401
"FGF11",0.0516215329624204
"CHRNB1",0.261766594826211
"ZBTB4",0.236320733181996
"SLC35G6",0.027035768202658
"POLR2A",0.400297806425886
"TNFSF12",0.4377976917665
"RP11-186B7.7",0.0330180487629498
"TNFSF13",0.10432949616946
"SENP3",0.142430892614279
"EIF4A1",0.609021980912555
"CD68",0.879525029103635
"AC113189.5",0.198013000689766
"MPDU1",0.364475534256135
"SOX15",0.117108191457045
"FXR2",0.185661430369171
"SHBG",0.0155175831611517
"SAT2",0.693230479127655
"ATP1B2",0.0292038972894756
"TP53",0.442250476962956
"WRAP53",0.169967323100439
"DNAH2",0.037073859911683
"KDM6B",0.31980929699524
"TMEM88",0.0819178199418472
"NAA38",0.921078911286529
"CYB5D1",0.0858629553884306
"CHD3",0.423039119529533
"AC025335.1",0.100716734196065
"KCNAB3",0.0624430764914341
"RP11-1099M24.7",0.0302756075273979
"TRAPPC1",1.01246849107148
"CNTROB",0.157754783393724
"GUCY2D",0.0755145678152727
"ALOX15B",0.080511794598993
"ALOX12B",0.0203022471227841
"AC129492.6",0.031161186768289
"HES7",0.0275665791165706
"PER1",0.249218454704286
"VAMP2",0.878878260620369
"TMEM107",0.376725294307593
"RP11-599B13.7",0.0152973084053242
"BORCS6",0.332641000181651
"AC129492.1",0.0577068578863703
"AURKB",0.0884689436694385
"LINC00324",0.314515189888136
"CTC1",0.240862269368646
"PFAS",0.0917780416740906
"RP11-849F2.9",0.0281808728857058
"SLC25A35",0.154966200665891
"RANGRF",0.398977640453169
"ARHGEF15",0.0285467920192587
"ODF4",0
"RP11-849F2.5",0.0270028986382085
"KRBA2",0.0946074231127301
"RP11-849F2.7",0.115667551501297
"RPL26",0.745228830673027
"RNF222",0.0450389273978419
"NDEL1",0.260276572124251
"MYH10",0.0447563496040494
"CCDC42",0.0343697105783498
"PIK3R6",0.127093759356816
"PIK3R5",0.322679196660898
"CTB-41I6.1",0.0485781171207771
"CTB-41I6.2",0.0320555589116467
"NTN1",0.0198915158191006
"RP11-85B7.5",0.0430031546969214
"STX8",0.511415758992459
"RP11-85B7.4",0.027352656741359
"USP43",0.0238114676739396
"RCVRN",0.0523146669422238
"GAS7",0.486573190015872
"MYH3",0.0866879610254372
"CTC-297N7.1",0.0259430701585615
"SCO1",0.272986439148141
"ADPRM",0.218972741037219
"TMEM220",0.104040893619675
"TMEM220-AS1",0.0418993554564697
"DNAH9",0.0279817799352673
"RP11-1096G20.5",0.0304380386521224
"ZNF18",0.136278736577767
"MAP2K4",0.264330859398805
"RP11-1090M7.1",0.0558882436516747
"ARHGAP44",0.0804575833673735
"ELAC2",0.235544658872915
"RP11-131K5.2",0.0251753290319056
"RP11-131K5.1",0.0289885278805892
"COX10",0.166802970762849
"AC005224.2",0.0473801754539596
"HS3ST3B1",0.182568807949619
"RP11-214O1.2",0.0348911173390115
"RP11-214O1.3",0.123994039576946
"PMP22",0.049533964168972
"CDRT4",0.0327980109682868
"TVP23C-CDRT4",0.018462717414138
"TVP23C",0.103903345984086
"RP11-385D13.3",0.117273247375969
"CDRT1",0.0129814124847635
"TRIM16",0.143423682436973
"ZNF286A",0.0875360195119345
"CTD-3157E16.2",0.0216540731445289
"AC015922.6",0.063223389194304
"ADORA2B",0.0806361814107446
"ZSWIM7",0.5066559759663
"TTC19",0.55433154219933
"CTC-529I10.1",0.0689986536464129
"NCOR1",0.618135399496898
"CTC-529I10.2",0.0712515312032882
"PIGL",0.186194954156022
"CENPV",0.16788217619397
"UBB",1.12424461919048
"RP11-138I1.4",0.175222356067805
"RP11-138I1.2",0.0610221782680716
"TRPV2",0.363712994817138
"LRRC75A",0.342527111521885
"ZNF287",0.10849966364342
"ZNF624",0.120515109007965
"CCDC144A",0.18970051186882
"RP11-219A15.1",0.138258354454548
"TNFRSF13B",0.18002065972683
"AC104024.1",0.0168306817357232
"RP11-416I2.1",0.0201357799877117
"MPRIP",0.295374583121021
"MPRIP-AS1",0.116954492525382
"PLD6",0.0938836990318067
"FLCN",0.35971054203083
"RP11-45M22.5",0.019276541088165
"COPS3",0.389903082880663
"NT5M",0.0602990467451237
"MED9",0.158664258955725
"RASD1",0.0634643595657496
"PEMT",0.234785066136993
"RP11-524F11.2",0.0277881369524581
"RAI1",0.135426111380366
"SMCR5",0.353077108290281
"SREBF1",0.166975602296743
"TOM1L2",0.213212792646596
"RP1-253P7.4",0.0409278055201771
"DRC3",0.0973152992323447
"ATPAF2",0.310560328722383
"GID4",0.173809072845448
"DRG2",0.325852558035792
"MYO15A",0.0774591895895251
"RP11-258F1.1",0.0887129530794679
"ALKBH5",0.432034337750954
"LLGL1",0.123413668061962
"FLII",0.425813953151858
"MIEF2",0.152601766424431
"RP1-178F10.1",0.0153330742724778
"TOP3A",0.220216135600865
"SMCR8",0.253948496211979
"SHMT1",0.144237023153408
"FLJ35934",0.0696230431188298
"LGALS9C",0.0738284048029249
"FAM106A",0.0554895756592985
"ZNF286B",0.0540021479889823
"TRIM16L",0.0902332874821919
"TVP23B",0.254398242981681
"CTD-2145A24.5",0.047181729739135
"PRPSAP2",0.313409609749549
"SLC5A10",0.0824966395464944
"FAM83G",0.0614677903607648
"GRAP",0.169874333181696
"RP11-160E2.19",0.0460998759427514
"RP11-160E2.6",0.465469621726599
"GRAPL",0.0652205919769257
"CTC-457L16.2",0.0412250968571872
"RP11-160E2.11",0.041398264389107
"EPN2",0.0896106528667439
"B9D1",0.0711928223267764
"MAPK7",0.203558318042149
"MFAP4",0.0216356172820953
"RNF112",0.0240626391872927
"SLC47A1",0.0611222775062267
"ALDH3A2",0.243869576361057
"SLC47A2",0.0312408781140555
"ULK2",0.24401084267446
"RP11-78O7.3",0.0248001250236368
"RP11-78O7.2",0.0927311827119233
"AKAP10",0.333614821453469
"RP11-209D14.2",0.0139947445343023
"SPECC1",0.273135594820916
"LGALS9B",0.0949752248059666
"AC008088.4",0.0274240284486176
"CCDC144NL",0.0578741192953088
"RP11-344E13.4",0.0380381316268842
"CCDC144NL-AS1",0.0254382819126713
"RP11-381P6.1",0.0216405045311835
"USP22",0.388264718752204
"RP11-746M1.1",0.0727470455794502
"DHRS7B",0.27826593073942
"TMEM11",0.434153930009711
"AC087294.2",0.0370535717976743
"NATD1",0.161086300300034
"MAP2K3",0.500217184211938
"KCNJ12",0.0192418411854212
"C17orf51",0.0897528195481674
"MTRNR2L1",0.603118007143856
"WSB1",0.769240123596563
"RP11-173M1.4",0.0373989396189271
"KSR1",0.198471937895526
"RP11-19P22.8",0.020385649673985
"LGALS9",0.662056592267958
"RP11-138P22.1",0.107744701582247
"LYRM9",0.241296071107957
"NLK",0.174425729728576
"TMEM97",0.123293681124516
"IFT20",0.515688154384378
"TNFAIP1",0.18091268880972
"POLDIP2",0.362951053307705
"TMEM199",0.32812792411847
"CTB-96E2.7",0.0391905060823032
"SARM1",0.125952080480553
"VTN",0.0150984242959612
"SLC46A1",0.0894362433181203
"CTD-2350C19.2",0.0490891846970413
"RP11-192H23.4",0.120706705696043
"UNC119",0.511094927512121
"PIGS",0.306026606046296
"ALDOC",0.167747478008737
"RP11-192H23.5",0.0204211956165511
"SPAG5",0.0578611355984044
"RP11-192H23.6",0.198844649427393
"SGK494",0.230596561271821
"KIAA0100",0.332451728397701
"RP11-192H23.7",0.0320982465409519
"SDF2",0.460736584686505
"SUPT6H",0.33618542432974
"AC010761.13",0.0241467450670206
"PROCA1",0.159134235031361
"RAB34",0.348543085153389
"RPL23A",0.91869257648141
"AC010761.8",0.290946466396915
"TLCD1",0.0427413476066707
"NEK8",0.192512620011342
"AC010761.6",0.0333873145391554
"TRAF4",0.163360455855948
"AC010761.10",0.0152377004291001
"FAM222B",0.182625130111459
"ERAL1",0.228625455830786
"FLOT2",0.531981623505514
"RP11-20B24.7",0.031510904781617
"RP11-20B24.4",0.0568280951802756
"DHRS13",0.183905481483098
"PHF12",0.275843692177688
"RP11-20B24.5",0.0274540466715441
"PIPOX",0.0440609027357195
"SEZ6",0.10101885100139
"RP11-321A17.6",0.0473747797155561
"MYO18A",0.0938412213537209
"TIAF1",0.0488578034956929
"NUFIP2",0.461989328568065
"RP11-296K13.4",0.0325067397733344
"RP11-802D6.1",0.0220951271215751
"TAOK1",0.442451056592946
"ABHD15",0.236975536553242
"ABHD15-AS1",0.0344657341040965
"TP53I13",0.312060371360031
"GIT1",0.243851425242467
"ANKRD13B",0.0410496640485163
"CORO6",0.0479893548379372
"SSH2",0.62385830725516
"RP11-82O19.1",0.0306114822060993
"RP11-338L22.2",0.0311978098773781
"EFCAB5",0.0586750963931562
"NSRP1",0.532566605607575
"RP11-354P11.3",0.166564496326111
"RP11-354P11.8",0.0326288248431645
"SLC6A4",0.0552956737462724
"RP11-354P11.2",0.0403444124062042
"BLMH",0.233947372444463
"CPD",0.411164020367201
"GOSR1",0.319081854442154
"TBC1D29",0.0379062767209555
"CTD-2349P21.5",0.0317559936426257
"CRLF3",0.462984824410018
"CTD-2349P21.9",0.0776448033874481
"CTD-2349P21.12",0.0458937200048769
"ATAD5",0.150874670164381
"CTD-2349P21.11",0.0225013121927557
"RP13-753N3.1",0.102093624142469
"TEFM",0.226444141450284
"RP13-753N3.3",0.0328609982559322
"ADAP2",0.382776170379511
"AC091177.1",0.0299400576107512
"RP11-848P1.3",0.0610103509507409
"RNF135",0.383532051380096
"RP11-848P1.4",0.0835256488721176
"RP11-848P1.5",0.0276084984836901
"NF1",0.285550068545325
"OMG",0.0533323370237684
"EVI2B",1.00625334614185
"EVI2A",0.731831456593215
"RAB11FIP4",0.248697815382926
"RP1-41C23.4",0.0219102722541314
"COPRS",0.322139941978338
"UTP6",0.317639919194414
"CTC-542B22.2",0.015960116124299
"SUZ12",0.398522830317258
"LRRC37B",0.227859298948502
"CTD-2095E4.5",0.216158340676614
"AC090616.2",0.0361157842724334
"RHOT1",0.414027110331825
"C17orf75",0.211293959858944
"RP11-227G15.2",0.015559346861215
"ZNF207",0.732499522262448
"RP11-227G15.10",0.0961831206994189
"RP11-227G15.11",0.0575058047408372
"RP11-227G15.8",0.0668141781159968
"RP11-227G15.12",0.0362772748700002
"RP11-227G15.9",0.024776467261485
"PSMD11",0.414662685280062
"CDK5R1",0.115175399664823
"MYO1D",0.0546143562197765
"RP11-466A19.1",0.0280595947711721
"TMEM98",0.0419495783278178
"SPACA3",0.00792630009639271
"CCL2",0.0769043496647179
"CCL7",0.0184795053614006
"TMEM132E",0.0208080458484469
"CCT6B",0.0762537262715274
"ZNF830",0.320850178069532
"LIG3",0.175806369923178
"RFFL",0.297212128173429
"RP5-837J1.6",0.0169513310193639
"RP5-837J1.4",0.0298226360305436
"RAD51D",0.207263557450908
"NLE1",0.120378579113347
"UNC45B",0.0473280860497431
"SLC35G3",0.0175169268575347
"RP11-799D4.4",0.100987517255506
"SLFN5",0.500682160372358
"RP11-47L3.1",0.270843981350341
"SLFN11",0.32296543954599
"RP11-686D22.5",0.0349677684649316
"RP11-686D22.4",0.0847469123060418
"SLFN12",0.248332867694664
"SLFN13",0.179323627819825
"SLFN12L",0.22442843235424
"RP11-686D22.9",0.0168199687631844
"RP11-1094M14.12",0.0221915713714165
"RP11-1094M14.11",0.330502070386482
"PEX12",0.0713903829859543
"AP2B1",0.490350799914363
"TAF15",0.442124067544455
"MMP28",0.0655651064542662
"C17orf50",0.0179495405985202
"AC015849.19",0.0677947969602179
"HEATR9",0.0623036119467839
"AC015849.2",0.0697745630221001
"CCL5",1.40939972390161
"RDM1",0.0552749759559511
"CCL16",0.0330663970895812
"CTB-186H2.3",0.014750332672315
"CCL23",0.0557568775704684
"CCL18",0.0168224033710761
"AC069363.1",0.117078210272246
"CCL3",0.479384579864344
"CCL4",0.791710047490375
"CTB-91J4.1",0.0508697579992444
"AC131056.3",0.102883378686201
"CCL3L3",0.260376805774412
"CCL4L2",0.347189877298242
"AC131056.5",0.118392110770023
"ZNHIT3",0.467610905384791
"MYO19",0.208791329596698
"PIGW",0.10801858255285
"GGNBP2",0.573475379087552
"DHRS11",0.108416337824763
"MRM1",0.126855583356243
"CTB-75G16.3",0.0375142285804037
"CTD-3194G12.2",0.0252987262328292
"LHX1",0.0228405086794239
"AATF",0.408298405453769
"ACACA",0.166661765124618
"TADA2A",0.170401440845209
"RP11-378E13.4",0.0375225048955014
"DUSP14",0.156926780169928
"SYNRG",0.432247945059353
"RP11-697E22.1",0.0190150199362015
"DDX52",0.384387272509839
"RP11-697E22.2",0.0170708908869363
"TBC1D3D",0.0419609458554746
"MRPL45",0.302897909985127
"SOCS7",0.154121087834071
"ARHGAP23",0.0317299483122894
"SRCIN1",0.0254278529995416
"C17orf96",0.0380294026976481
"CTB-58E17.1",0.177067736533936
"CTB-58E17.3",0.0403321399506444
"MLLT6",0.375398544320077
"CTB-58E17.9",0.023319585783771
"AC006449.2",0.0331484226222472
"CISD3",0.668710125649034
"PCGF2",0.0477589683954997
"CTB-58E17.5",0.0202049910499332
"PSMB3",0.901266439659199
"PIP4K2B",0.182952811956025
"CWC25",0.392318741798941
"C17orf98",0.0207246953594663
"RPL23",1.0988866953201
"LASP1",0.571305422895277
"RP1-56K13.2",0.04538766911835
"RP1-56K13.3",0.0418386785372654
"LINC00672",0.183089711863731
"PLXDC1",0.104830557823442
"ARL5C",0.0299151166772004
"RP5-906A24.2",0.00613170860451341
"CACNB1",0.0976974206150531
"RPL19",0.739732366055054
"STAC2",0.0540069159733424
"FBXL20",0.305742827482168
"CTB-131K11.1",0.0419905725400259
"MED1",0.279773701345689
"CDK12",0.393414705990128
"RP11-390P24.1",0.100321403903406
"NEUROD2",0.0718701164360573
"STARD3",0.357359107187888
"TCAP",0.0536650044880298
"PNMT",0.0395998078835681
"PGAP3",0.130135614729112
"ERBB2",0.148425792277585
"MIEN1",0.733205745632658
"GRB7",0.0193795078244542
"IKZF3",0.421275454391865
"ZPBP2",0.0286102939792208
"GSDMB",0.142497017310627
"ORMDL3",0.289926229254978
"RP11-387H17.4",0.0319241982098248
"GSDMA",0.0387317707969249
"PSMD3",0.376604997573382
"MED24",0.215550977189595
"THRA",0.209389276425212
"NR1D1",0.114949956052786
"MSL1",0.403398883827829
"CASC3",0.315564019822968
"RAPGEFL1",0.0623426477835613
"WIPF2",0.337940310376643
"CDC6",0.0522927947727184
"RARA",0.483234723821832
"RARA-AS1",0.280320850932524
"TOP2A",0.114689435993367
"IGFBP4",0.0920821840094838
"TNS4",0.0356207870643311
"RP5-1028K7.2",0.186955089315905
"CCR7",0.381796061433827
"SMARCE1",0.512341794548358
"RP5-1028K7.3",0.022610586861023
"RP11-458J1.1",0.097713056871178
"KRT10",0.799394207811153
"TMEM99",0.182101589349803
"KRT23",0.0413690802514904
"KRT36",0.0108392451307902
"KRT15",0.0847062632106436
"EIF1",1.06935927046861
"HAP1",0.109923616994292
"JUP",0.141468060902223
"P3H4",0.138964494759998
"FKBP10",0.0333279043826458
"NT5C3B",0.236990387630166
"KLHL10",0.0185605431557807
"KLHL11",0.0724199917022976
"ACLY",0.375934916321809
"RP11-229E13.4",0.0126245069980329
"TTC25",0.0330144076550556
"CNP",0.295476622187898
"DNAJC7",0.663237105355091
"NKIRAS2",0.344630123307138
"ZNF385C",0.0493717094451863
"DHX58",0.167939525831751
"KAT2A",0.182427892144459
"HSPB9",0.0372340349774821
"RAB5C",0.69128941888579
"RP11-358B23.1",0.0145439361391022
"HCRT",0.0808334665323877
"GHDC",0.227572731050545
"STAT5B",0.319369276936638
"STAT5A",0.307491927106857
"STAT3",0.535658750211864
"PTRF",0.0308957921744044
"ATP6V0A1",0.329764178220875
"NAGLU",0.204919609109218
"HSD17B1",0.11275123564487
"RP11-400F19.6",0.197375787947488
"COASY",0.37371679917019
"MLX",0.479596353809298
"PSMC3IP",0.171486756657066
"FAM134C",0.350969423987067
"TUBG1",0.160449869557531
"TUBG2",0.0981658254320902
"PLEKHH3",0.122578765783026
"CCR10",0.142963423722867
"CTD-3193K9.4",0.0837560523719924
"CNTNAP1",0.045717771416254
"EZH1",0.304099094588067
"RAMP2-AS1",0.109617614595271
"RAMP2",0.00992934993418073
"VPS25",0.431401691594129
"WNK4",0.027079203106838
"COA3",0.614246734392253
"CNTD1",0.11269717711729
"BECN1",0.436893910017848
"PSME3",0.367186833357883
"AOC2",0.0217140277552443
"AOC3",0.0202543705385251
"LINC00671",0.068512328200922
"AARSD1",0.21934657685743
"PTGES3L",0.0265299835303024
"RUNDC1",0.255087043573599
"RPL27",0.947507324929512
"IFI35",0.551242209459654
"VAT1",0.233201413685723
"RND2",0.0827678266805376
"BRCA1",0.143356198157953
"RP11-242D8.1",0.184367185813819
"NBR1",0.42420619217671
"TMEM106A",0.284082930738538
"LINC00910",0.100923984058571
"ARL4D",0.0983271201056217
"DHX8",0.31562661120191
"MEOX1",0.0483159924960392
"DUSP3",0.33704752030257
"C17orf105",0.0216216737146477
"MPP3",0.0342085697905901
"MPP2",0.019264219214989
"RP11-527L4.2",0.0241937888479435
"PPY",0.0174911161972531
"NAGS",0.0991233601399854
"TMEM101",0.375759619133855
"LSM12",0.445931022967054
"G6PC3",0.253078315374979
"HDAC5",0.321419657403839
"RP11-546M21.6",0.0336536654742108
"C17orf53",0.027043122966584
"ASB16",0.0427987505286217
"ASB16-AS1",0.233693095649337
"TMUB2",0.402798720545766
"ATXN7L3",0.223668424714494
"UBTF",0.378165258648728
"RP5-882C2.2",0.201226452651463
"SLC4A1",0.0700851681107728
"RUNDC3A-AS1",0.0636750271270103
"RUNDC3A",0.0300439698073668
"SLC25A39",0.47315227695699
"GRN",1.06620404547711
"FAM171A2",0.017565766538764
"ITGA2B",0.0488975673170539
"GPATCH8",0.48996729604895
"FZD2",0.128983184530553
"MEIOC",0.0731097438155567
"CCDC43",0.263714223325688
"RP11-1072C15.4",0.0258420717101108
"DBF4B",0.0953638959093597
"ADAM11",0.0135438282536336
"GJC1",0.0826195418367964
"HIGD1B",0.0996367395237343
"EFTUD2",0.338117632506533
"GFAP",0.0166553424987655
"KIF18B",0.0286416562346861
"CTD-2534I21.8",0.0173853834133416
"DCAKD",0.24027002574765
"NMT1",0.517339735079694
"PLCD3",0.0724834780879886
"ACBD4",0.174911310245311
"AC142472.6",0.161712069497176
"HEXIM1",0.310168605814151
"AC002117.1",0.241839282399365
"HEXIM2",0.153870254331515
"RP13-890H12.2",0.0603637260019612
"CTD-2020K17.1",0.289338524222981
"FMNL1",0.726036266176491
"CTD-2020K17.3",0.0536607577731896
"CTD-2020K17.4",0.100092808804375
"MAP3K14-AS1",0.0509129991642478
"SPATA32",0.0247259166894149
"MAP3K14",0.226213868907337
"ARHGAP27",0.450169905391706
"PLEKHM1",0.295109687554447
"AC091132.1",0.0228990957247163
"RP11-798G7.8",0.0828169577209465
"RP11-798G7.5",0.0480203938193987
"RP11-798G7.6",0.0786009068396887
"CRHR1",0.074981734764537
"MAPT-AS1",0.0203039778362415
"MAPT",0.0677227210378599
"KANSL1",0.413259847413571
"RP11-669E14.6",0.0456313197325505
"KANSL1-AS1",0.425585559784132
"ARL17B",0.146636254480916
"LRRC37A",0.0541196209645776
"LRRC37A2",0.141496887183766
"ARL17A",0.259795116860299
"FAM215B",0.425592563250432
"NSF",0.305474450018091
"RP11-63A1.1",0.0196321763343806
"GOSR2",0.316647937961173
"CDC27",0.305659434585559
"RP5-867C24.5",0.015323981442871
"MYL4",0.0167770470814078
"THCAT158",0.0199930641821152
"EFCAB13",0.11347432147264
"NPEPPS",0.455855192219938
"RP11-580I16.2",0.0823615255245616
"KPNB1",0.564270728848314
"RP11-138C9.1",0.0316612913037655
"TBKBP1",0.137069238237229
"TBX21",0.383354297654264
"OSBPL7",0.153165110006475
"MRPL10",0.369689577906077
"LRRC46",0.0449401051667982
"SCRN2",0.292685275835585
"RP11-6N17.2",0.0275522301080652
"SP2",0.226348314682976
"SP2-AS1",0.0702968515712847
"PNPO",0.15399777571196
"RP11-6N17.6",0.0956512182324847
"CDK5RAP3",0.503684452212279
"RP11-6N17.10",0.0204800227418354
"COPZ2",0.138560493014236
"NFE2L1",0.297357004885865
"RP5-890E16.5",0.0260927265724093
"CBX1",0.366094588437376
"SNX11",0.275380021321067
"SKAP1",0.480594419132303
"RP11-456D7.1",0.0657303985246235
"THRA1/BTR",0.0261435744346775
"RP11-433M22.2",0.0245368394032155
"HOXB2",0.269183958757774
"HOXB-AS1",0.194564585997802
"HOXB3",0.0754247976417088
"HOXB4",0.166874963736823
"HOXB6",0.0221500074611897
"HOXB7",0.0721225194888316
"HOXB9",0.019225300251717
"RP11-357H14.17",0.113038629971884
"CTD-2377D24.6",0.0316217391892931
"CALCOCO2",0.504216739461696
"ATP5G1",0.739597069326162
"UBE2Z",0.368956316646207
"SNF8",0.699783926495822
"AC091133.1",0.0297504761927545
"IGF2BP1",0.0780520430992205
"B4GALNT2",0.0197696869552987
"GNGT2",0.312038252375149
"ABI3",0.675038521461908
"PHOSPHO1",0.0394182427987355
"ZNF652",0.417559511612478
"RP11-1079K10.3",0.041976669247545
"RP11-81K2.1",0.0195004595321095
"RP11-1079K10.2",0.0178179237047437
"PHB",0.537236299606815
"RP11-1079K10.4",0.084199345883856
"NGFR",0.0426915706169534
"SPOP",0.440907993578758
"SLC35B1",0.393014964141318
"RP11-613C6.2",0.0173098203960844
"FAM117A",0.25687345901226
"KAT7",0.303015639365424
"RP11-304F15.3",0.0459974921274667
"RP11-304F15.4",0.0212986580853509
"DLX4",0.0500866330296845
"ITGA3",0.126199341256318
"PDK2",0.242542703360066
"SAMD14",0.0508949929112874
"PPP1R9B",0.424323243514134
"SGCA",0.0564257897233209
"COL1A1",0.0374761385928659
"TMEM92",0.00713868738466372
"TMEM92-AS1",0.0206379953733986
"XYLT2",0.205799233218783
"MRPL27",0.526938943199061
"EME1",0.0397548036849201
"LRRC59",0.387214877108077
"RP1-117B12.4",0.0186912010583049
"ACSF2",0.151418170361474
"CHAD",0.0202818936873931
"RP11-94C24.13",0.0182804599116474
"RSAD1",0.274590598745463
"MYCBPAP",0.0645326531829902
"SPATA20",0.216587776711022
"ABCC3",0.24772678491718
"ANKRD40",0.33227621477962
"RP11-294J22.6",0.332044549627133
"LUC7L3",0.722770223543813
"WFIKKN2",0.0162496571541434
"TOB1",0.434193152380078
"RP11-700H6.1",0.0443709821587437
"SPAG9",0.368382339373282
"NME1",0.41517403984014
"NME1-NME2",0.0265658952136597
"NME2",0.366905034401054
"MBTD1",0.235439020681793
"UTP18",0.369705324410046
"RP11-1018N14.1",0.0342912629674275
"RP11-1018N14.2",0.0198280804244483
"TOM1L1",0.0540908275428652
"COX11",0.334004155044973
"STXBP4",0.108126200535284
"HLF",0.031319669436656
"RP11-515O17.2",0.0552658578790226
"RP11-515O17.3",0.0281538092536983
"MMD",0.206981764702022
"PCTP",0.220092623378816
"NOG",0.072920031068568
"C17orf67",0.177226492626713
"DGKE",0.226051914141114
"TRIM25",0.363711505940548
"RP11-670E13.6",0.298828747783223
"COIL",0.302255391631703
"RP5-1107A17.3",0.0178423622045241
"SCPEP1",0.619290778304734
"RP11-166P13.3",0.109833482694428
"AKAP1",0.155824160395628
"RP11-166P13.4",0.122503179074383
"MSI2",0.295298813448003
"MRPS23",0.425727729900715
"CUEDC1",0.155985939301913
"VEZF1",0.377824375367854
"RP11-159D12.5",0.073152451955077
"RP11-159D12.2",0.127707265746192
"SRSF1",0.516875417483682
"RP11-159D12.10",0.0428749046662676
"DYNLL2",0.35601605980786
"RP11-506H21.5",0.039666822104769
"MKS1",0.1162899317757
"LPO",0.0602636558568838
"MPO",0.121794419091858
"BZRAP1",0.111267708488619
"BZRAP1-AS1",0.233745578688512
"RP5-1171I10.5",0.925441381992715
"SUPT4H1",0.791925728857037
"RNF43",0.16432862000507
"HSF5",0.0406996981967227
"MTMR4",0.278683415435996
"SEPT4-AS1",0.0268787112454905
"SEPT4",0.0755794830911485
"TEX14",0.0459971145621029
"RAD51C",0.29451694081052
"TRIM37",0.18754372077061
"AC099850.1",0.0759126325961461
"SKA2",0.392985697501751
"PRR11",0.151459541360565
"SMG8",0.107883940354105
"GDPD1",0.118259027249421
"YPEL2",0.387494616915019
"DHX40",0.28040637464866
"RP11-758H9.2",0.170512508586525
"CLTC",0.598331330141854
"PTRH2",0.239966618389089
"VMP1",0.937233321203735
"TUBD1",0.216708677480949
"RPS6KB1",0.260517845709942
"RNFT1",0.337782208150655
"RP11-178C3.2",0.0593523006242845
"HEATR6",0.172823035540529
"CTD-2319I12.2",0.0977671030721676
"USP32",0.301186022213791
"C17orf64",0.0239331741377088
"APPBP2",0.280768906452183
"RP11-15E18.1",0.032257682870118
"PPM1D",0.194244111295036
"BCAS3",0.207171304398092
"RP11-264B14.1",0.017590915174808
"RP11-264B14.2",0.0222347787551449
"NACA2",0.466212247823894
"BRIP1",0.0507591873618297
"INTS2",0.168063249905756
"MED13",0.371685580919434
"EFCAB3",0.0203973288108909
"METTL2A",0.202309545400236
"TLK2",0.253144373732978
"CTD-3035K23.6",0.021617588203846
"MRC2",0.0250309439520246
"MARCH10",0.0550802912499327
"RP11-180P8.1",0.0124989366473772
"RP11-180P8.3",0.0155336310668843
"TANC2",0.135258167050375
"CYB561",0.196509504510429
"ACE",0.088376653049475
"KCNH6",0.0226469986545014
"DCAF7",0.481068242711449
"TACO1",0.260359050262236
"MAP3K3",0.369800674373395
"LIMD2",1.09598529849574
"STRADA",0.130954662684553
"CCDC47",0.345114127875797
"DDX42",0.329502424128065
"FTSJ3",0.252014835352396
"PSMC5",0.670708930146803
"SMARCD2",0.346488975400093
"GH1",0.0256560399553174
"CD79B",0.729528898530243
"SCN4A",0.0255871438035244
"PRR29-AS1",0.114600475724662
"PRR29",0.118789723547978
"ICAM2",0.565246714567109
"ERN1",0.345135135970323
"SNHG25",0.699101900997357
"TEX2",0.133893394585463
"PECAM1",0.671485352078167
"MILR1",0.295751311013436
"POLG2",0.212754567879006
"DDX5",1.10971789165694
"CEP95",0.247160776428335
"SMURF2",0.275427667799778
"LRRC37A3",0.113154549175593
"RP11-927P21.1",0.0598786352833162
"RP11-927P21.2",0.0299762700962913
"RP11-583F2.2",0.0764076387726078
"GNA13",0.373956935307899
"RP11-583F2.5",0.040785547872796
"RP11-160O5.1",0.0533646482547813
"RGS9",0.151940832559352
"AXIN2",0.0623092577552318
"CEP112",0.054751241253067
"PRKCA",0.283301772239146
"PRKCA-AS1",0.0243926656491469
"HELZ",0.485959015482046
"RP11-401F2.3",0.188217656689179
"PSMD12",0.444117886006649
"PITPNC1",0.410225842195148
"NOL11",0.31288386658698
"BPTF",0.526986896183455
"RP11-855A2.3",0.0259864686220159
"C17orf58",0.162381542979772
"KPNA2",0.280249119285036
"AC145343.2",0.0226751798156591
"RP11-147L13.11",0.157150892789783
